search_space_enz_81,0.2899576188118812,0.3273915422885575,0.31987410499999996,0.2881123417085427,0.3162076111111112,0.31405696954314727,0.30052678571428587,0.2800726205128206,0.305131293814433,0.299880445595855,0.26892085937499993,0.2990987068062828,0.3171069368421052,0.290262396825397,0.28035110106382977,0.30780238502673796,0.3065476989247311,0.2850044594594595,0.3151139510869566,0.29969280874316945,0.26166009340659346,0.28893587292817685,0.2538845944444445,0.29342268715083797,0.2847007921348314,0.2892532824858755,0.3005191250000001,0.27629101714285714,0.2920245459770115,0.29853526589595386,8600.386138613861,9017.626865671642,9448.87,8922.140703517587,9931.565656565657,9388.97461928934,8614.765306122448,8500.220512820513,8618.5,8675.699481865286,7530.609375,8485.596858638743,9145.336842105264,8849.920634920634,8062.494680851064,9366.224598930481,8929.397849462366,8208.383783783784,9524.391304347826,8490.25136612022,8739.142857142857,8433.955801104972,7734.961111111111,8677.698324022347,9216.578651685393,8598.28813559322,9145.369318181818,8611.68,8840.597701149425,9137.069364161849
search_space_enz_82,0.35256171093750005,0.3567481331592688,0.33215120157068057,0.3121131076115485,0.3432510236842108,0.33413483377308717,0.328223664021164,0.32367238461538467,0.34120051861702133,0.3557047226666669,0.34030542513368983,0.33329603753351233,0.3229945134408603,0.35891344474393544,0.3297476162162163,0.31775793495934945,0.3277452717391309,0.35143777384196195,0.336400972677596,0.3322147506849316,0.32393795604395614,0.3415866942148762,0.33224386187845306,0.33511128531855944,0.3408924805555559,0.3103919860724236,0.3435468268156425,0.326769070028011,0.336172963483146,0.31888664225352115,9593.348958333334,9945.932114882506,9622.280104712041,9108.514435695539,9304.481578947369,9150.569920844327,9593.002645502645,8969.62599469496,9332.46010638298,9923.869333333334,9407.970588235294,9078.766756032172,8450.940860215054,9698.776280323451,9333.967567567568,9286.181571815718,8688.91304347826,9420.732970027248,9599.057377049181,8859.843835616439,8821.233516483517,9940.223140495867,9499.480662983426,9622.227146814404,8895.788888888888,8599.462395543176,9285.17877094972,9202.285714285714,9232.120786516854,8743.546478873239
search_space_enz_83,0.37208070951156824,0.3765153350515463,0.37540509043927606,0.3579154430051814,0.37142683376623387,0.3628616119791667,0.37652463446475193,0.33011628795811543,0.3574385485564305,0.35004033157894765,0.37740081794195257,0.3621197724867723,0.3661521352785144,0.3383156037234041,0.37665770399999987,0.3702245053475937,0.36610789276139405,0.34245608064516125,0.3537371725067387,0.33701865135135156,0.3656647073170733,0.3734179103260872,0.3783254550408719,0.3391610218579236,0.37089763835616435,0.36409270329670335,0.3624569944903582,0.3551315386740332,0.35540386703601134,0.3803910638888891,10852.776349614396,10824.219072164948,10916.739018087856,10388.277202072539,10118.363636363636,10458.015625,10979.804177545691,10433.79057591623,9718.863517060367,10074.813157894738,10575.936675461742,11018.301587301587,10180.40053050398,9413.090425531915,10189.304,11015.125668449198,10726.536193029491,10489.376344086022,10332.857142857143,9571.078378378379,10692.788617886179,10541.122282608696,10404.430517711171,9976.573770491803,10766.802739726027,10094.445054945056,10594.399449035813,9767.14364640884,10291.578947368422,10836.555555555555
search_space_enz_84,0.36078739858012165,0.3700892223350245,0.3758935721544712,0.3576908891149539,0.35465437678207695,0.3460992038735988,0.3698297499999996,0.3389921184882531,0.3567027668711658,0.3592391443193445,0.3564236137295075,0.3608437692307687,0.35663515708418814,0.34929280472764607,0.3653909660493825,0.3589621462409881,0.3514123752577316,0.3605672982456145,0.34825255681818196,0.3632591085832472,0.36401814596273274,0.3635091160621759,0.3568251939834019,0.34962511007268854,0.3581985540540537,0.35100266077003084,0.36437321249999927,0.35649523044838355,0.35736082985386153,0.35448949425287324,9825.90770791075,10018.167512690356,10195.844512195123,9905.652085452695,9441.428716904276,9504.213047910296,9980.011224489795,9435.139938712973,9385.905930470348,9871.777891504606,9608.879098360656,9753.905641025642,9721.264887063655,9146.047276464542,9884.077160493827,9420.640576725025,9560.284536082474,9742.504643962848,9213.518595041322,9625.693898655636,9823.458592132505,9496.335751295337,9810.864107883817,9400.617860851506,9408.077962577963,9415.901144640999,9902.1,9606.12408759124,9601.660751565762,9677.012539184952
search_space_enz_85,0.38899045054945064,0.4102341777777777,0.4547110898876405,0.382236534090909,0.4376865747126437,0.3869687790697674,0.45861795294117647,0.43922094047619065,0.47571055421686753,0.4476370243902439,0.45490969135802484,0.37674551250000016,0.4314419873417721,0.44302302564102547,0.42588781818181803,0.4409631710526316,0.34186474666666666,0.34963155405405405,0.4184663287671232,0.4856120555555554,0.42803080281690137,0.42321607142857137,0.4021799565217391,0.3994994117647058,0.4504611940298508,0.46007577272727274,0.43062129230769225,0.4846043437499999,0.41239495238095236,0.4207941612903225,10587.318681318682,11482.755555555555,11406.101123595505,12433.818181818182,12768.862068965518,12485.151162790698,12092.976470588235,12259.119047619048,12684.204819277109,11294.475609756097,12334.185185185184,11545.7875,11577.746835443038,11673.371794871795,12086.974025974027,12099.355263157895,10202.48,10253.256756756757,10631.123287671233,11496.291666666666,11832.112676056338,11151.414285714285,10971.333333333334,10778.529411764706,11618.611940298508,11843.666666666666,10955.323076923078,12003.21875,12250.190476190477,11382.370967741936
search_space_enz_86,0.36877440414507806,0.3753223610389612,0.36275266927083355,0.3581595248041775,0.3664505968586389,0.37244275853018355,0.36676081315789444,0.3565624379947229,0.3569929312169311,0.36184452785145893,0.3608905691489363,0.3640856986666666,0.3490785401069525,0.3786722493297585,0.36420787365591384,0.3569857978436662,0.3670283972972974,0.3618942330623307,0.3723500380434784,0.35507622070844697,0.35714439344262305,0.3790246904109591,0.3553715989010991,0.37392935261708016,0.36793582320442,0.37641904155124634,0.37085229166666706,0.37447034818941505,0.36233869832402266,0.38179819327731096,9919.484455958549,10061.093506493506,9858.7109375,10007.605744125327,9654.429319371728,10083.456692913385,9401.992105263158,9673.81530343008,9123.812169312168,9338.649867374006,9677.204787234043,9519.128,9455.13101604278,10139.10455764075,9581.427419354839,9373.010781671159,9692.405405405405,9671.376693766937,9764.369565217392,9226.130790190735,9709.188524590163,10068.739726027397,8951.78021978022,9876.493112947659,10241.259668508288,9741.32132963989,9643.3,9353.607242339833,9627.033519553073,9590.501400560224
search_space_enz_87,0.3533400025773197,0.3765039328165378,0.3515968937823838,0.3659481584415589,0.36755139062500025,0.3594082428198435,0.3322088586387434,0.36091991076115465,0.3317866394736843,0.3545406464379947,0.3687805238095243,0.3659874403183022,0.3546949122340425,0.36499781333333364,0.3711811764705881,0.354344930294906,0.3783539784946239,0.3571456846361189,0.3623830594594595,0.3490283523035232,0.3760942201086959,0.38207456948228913,0.37768965027322404,0.3570415287671235,0.35942539835164855,0.3772108099173557,0.3460177596685081,0.36748017174515263,0.3547734388888891,0.38674865459610014,9010.409793814433,9652.56330749354,9103.512953367876,9506.87012987013,9044.8203125,9384.939947780678,8997.89005235602,9197.173228346457,9370.005263157895,8926.139841688655,9260.666666666666,9320.641909814323,9372.345744680852,9113.768,9215.681818181818,8855.713136729222,9439.389784946237,9371.490566037735,9042.605405405406,9115.563685636856,9326.861413043478,9682.640326975477,9340.112021857924,9309.728767123288,9382.557692307691,9249.69696969697,9167.301104972375,9244.592797783933,9104.68888888889,9265.052924791087
search_space_enz_88,0.3962317113402063,0.42446440624999987,0.4587330631578949,0.4441150319148935,0.41689716129032267,0.4158275217391305,0.4233942857142857,0.39189965555555556,0.36492292134831456,0.42089511363636356,0.42392728735632174,0.3893474651162788,0.42380669411764715,0.41174159523809517,0.3839865060240964,0.4403038414634148,0.40467076543209873,0.36330314999999974,0.43256112658227847,0.4556881923076925,0.41593179220779225,0.41058059210526304,0.41007639999999984,0.37797614864864876,0.39360804109589037,0.38829486111111117,0.3909329014084507,0.4853295000000001,0.4736501014492755,0.45520920588235303,9893.268041237114,10640.6875,10807.157894736842,11890.617021276596,11581.225806451614,11953.304347826086,11355.626373626374,10337.777777777777,10583.808988764045,10660.943181818182,10499.091954022988,10062.244186046511,10787.29411764706,10794.75,10408.722891566265,11808.975609756097,11674.95061728395,11092.5625,12210.151898734177,11349.25641025641,11759.337662337663,10482.118421052632,10327.493333333334,9980.743243243243,10038.506849315068,10567.305555555555,10824.591549295774,12016.271428571428,12562.420289855072,11904.308823529413
search_space_enz_89,0.367405317191283,0.37778990291262154,0.3562810121654497,0.3599774170731709,0.3681718337408311,0.371473394607843,0.35432677149877156,0.35891132019704414,0.37665719999999986,0.34127658168316827,0.3561456674937963,0.36839791293532326,0.36008687780548654,0.3822469275000001,0.35173776942355894,0.35823295477386935,0.3402072644836272,0.3684413383838383,0.3312584455696203,0.35899688071066005,0.36754162340966917,0.34004890561224504,0.34382654219948844,0.37765814102564127,0.3687244524421594,0.34667256958762876,0.36192558656330764,0.3488385854922281,0.3419555090909093,0.3310686328125002,9982.03147699758,10218.912621359223,9725.126520681266,9861.312195121951,9800.334963325184,9650.598039215687,9875.125307125307,9547.995073891625,9804.241975308641,9236.611386138615,9968.106699751861,9695.957711442787,9145.52867830424,10046.375,9488.664160401002,9643.989949748744,9233.269521410579,9824.558080808081,9092.941772151898,9881.967005076142,10165.312977099236,9672.272959183674,9796.033248081842,10430.65641025641,10005.061696658098,9556.840206185567,9723.976744186046,9656.502590673575,9347.771428571428,9311.265625
search_space_enz_90,0.3614492788671019,0.3640650621592149,0.3848487172489077,0.3776068612021854,0.35795841137855555,0.3698864589266151,0.3683936008771921,0.3708563139407241,0.3518388604395604,0.3515950077007694,0.3526066574889862,0.35216230981256885,0.3545820673289179,0.37368289613259625,0.364224707964602,0.37376935880398665,0.3612799733924609,0.3646878301886788,0.36502315999999946,0.3579112424916572,0.3562560623608014,0.3517842385730207,0.36171123549107104,0.3687409944134075,0.37083878859060376,0.3677343012318029,0.37047623654708534,0.36666097867564496,0.3548406393258421,0.36139053093363344,10451.847494553376,10275.203925845148,10624.514192139737,10332.746448087431,10011.126914660832,10034.622124863088,10312.233552631578,10423.705817782657,10000.430769230768,9998.863586358635,9674.448237885463,9651.694597574422,9530.866445916115,10170.18453038674,9918.176991150442,10210.872646733113,9972.79711751663,9929.823529411764,10023.148888888889,10248.583982202446,9917.277282850779,10099.14938684504,9792.970982142857,10230.867039106146,10209.938478747203,9995.491601343785,10257.039237668161,9913.506172839507,9718.744943820224,9895.86051743532
search_space_enz_91,0.2859998168316832,0.32517893532338316,0.319747745,0.29373316582914566,0.3117733989898991,0.2952962538071066,0.3057102040816328,0.27161304102564116,0.30631601546391757,0.29546484455958544,0.2858953697916666,0.32070352356020965,0.3237798894736842,0.2900031481481482,0.2692561117021277,0.2991425187165775,0.2938310752688171,0.28745347567567575,0.30946929891304353,0.30127008196721317,0.2786007692307692,0.2930644254143646,0.26192091111111115,0.2886697988826816,0.2717421235955056,0.28154210169491517,0.30231409659090924,0.28814423428571434,0.30624103448275863,0.2964792023121388,8047.336633663366,8746.686567164179,9348.37,8628.62311557789,9565.80303030303,8896.680203045686,8361.510204081633,8318.030769230769,8494.484536082475,8239.963730569949,8128.9375,8629.141361256545,8940.88947368421,8397.809523809523,7871.56914893617,8957.36898395722,8723.139784946237,8324.324324324325,9339.532608695652,8300.868852459016,8502.439560439561,8255.624309392266,7774.877777777778,8239.469273743016,8823.112359550561,8425.875706214689,8782.9375,8593.937142857143,8927.258620689656,8743.722543352602
search_space_enz_92,0.34628249896480306,0.34981786632124323,0.3386707344398338,0.35748619418483907,0.35113260395010354,0.346340915712799,0.3595365729166666,0.3447605818560998,0.3485896597077245,0.34457791954022926,0.33845018828451917,0.3470466607329841,0.34237221698113174,0.33719588037775455,0.35761236869747914,0.34290565089379593,0.33786805789473656,0.3487537249736569,0.34254876898734166,0.33208310137275626,0.3588888615221986,0.3413983830687825,0.329374189618644,0.34241283775185577,0.3402082346072189,0.33480466524973396,0.3561175446808512,0.3488169818956334,0.33491084434967994,0.3362299402347918,9127.167701863355,9380.903626943005,9328.473029045643,9443.285565939772,9435.98128898129,9280.881373569198,9595.290625,9054.471324296142,9288.062630480166,9284.686520376175,9248.509414225942,9209.359162303665,9226.539832285116,9019.08184679958,9383.031512605043,9076.446898002103,8944.93894736842,8992.346680716544,8899.361814345992,8847.407602956706,9306.92600422833,9223.242328042328,9233.148305084746,9057.38282078473,8793.047770700638,8988.624867162593,9479.656382978723,9273.271565495208,8918.902985074626,9095.895410885805
search_space_enz_93,0.402344494845361,0.4165862604166665,0.46210213684210544,0.43081513829787227,0.40944232258064533,0.4218696847826088,0.4108852857142858,0.3973344222222222,0.3817244606741573,0.429173534090909,0.42357264367816083,0.38793049999999973,0.41308890588235303,0.39712557142857136,0.37165463855421693,0.42742019512195134,0.41964330864197535,0.3805119874999997,0.42224649367088596,0.4484018974358975,0.4031655454545455,0.3953361710526315,0.41477378666666653,0.38426813513513525,0.39721371232876707,0.3743210416666667,0.3745071126760563,0.4745704142857143,0.4627436956521739,0.46011782352941183,9980.865979381444,10617.135416666666,10801.894736842105,11656.787234042553,11586.440860215054,12028.5,11199.736263736264,10487.977777777778,10730.393258426966,10960.454545454546,10445.919540229885,10068.53488372093,10659.223529411765,10536.988095238095,10173.77108433735,11576.036585365853,11763.148148148148,11331.4875,12156.075949367088,11352.820512820514,11663.857142857143,10256.881578947368,10332.586666666666,9757.986486486487,10122.17808219178,10361.472222222223,10265.239436619719,11996.814285714287,12597.59420289855,11857.79411764706
search_space_enz_94,0.36225977227722805,0.37522778163771686,0.3476360024875624,0.3721359850374067,0.3751757675000002,0.3670588521303261,0.3383819321608042,0.3488412518891692,0.363095351010101,0.3276430405063294,0.3391316573604064,0.3360113053435114,0.3534052321428575,0.3608241048593353,0.36220793589743616,0.3561762930591263,0.35754249484536077,0.3404071498708013,0.34001943264248746,0.34735062857142873,0.34962288281250015,0.338764214099217,0.3259777643979058,0.37104094488188977,0.3589378263157895,0.3690850580474936,0.3739123677248681,0.33263993633952277,0.3383651143617026,0.34617269333333395,9914.287128712871,10265.287841191068,9947.823383084577,9874.785536159601,9586.82,9440.804511278195,9536.03015075377,9248.435768261965,9671.858585858587,9311.129113924051,9369.918781725888,9118.511450381679,9097.168367346938,9325.452685421995,9663.748717948718,9636.917737789203,9652.074742268042,9652.15503875969,9029.847150259067,9528.706493506494,9381.463541666666,9028.992167101827,9013.476439790576,10167.293963254593,9461.755263157895,9828.506596306068,9564.193121693123,9376.64721485411,9514.66755319149,9251.290666666666
